delLi,delVi,egoLocationX,egoLocationY,egoLocationZ,egoVelocityX,egoVelocityY,egoVelocityZ,egoAngularVelocityX,egoAngularVelocityY,egoAngularVelocityZ,egoHeading,obstacleLocationX,obstacleLocationY,obstacleLocationZ,obstacleHeading,obstacleVelocityX,obstacleVelocityY,obstacleVelocityZ,obstacleLength,obstacleWidth,obstacleHeight,obstacleBoundingBoxPointsP1X,obstacleBoundingBoxPointsP1Y,obstacleBoundingBoxPointsP2X,obstacleBoundingBoxPointsP2Y,obstacleBoundingBoxPointsP3X,obstacleBoundingBoxPointsP3Y,obstacleBoundingBoxPointsP4X,obstacleBoundingBoxPointsP4Y,obstacleType
0.9208517840358255,-3.245202988497389,-64.36495208740234,188.70077514648438,-0.009498214349150658,-1.8578307628631592,-1.809133529663086,0.001974777551367879,-1.8726476430892944,1.5867640972137451,0.02105892263352871,-135.71617126464844,-71.46846008300781,179.92105102539062,-0.03685615584254265,-123.00519561767578,-3.1740505695343018,-4.900197982788086,-1.2281867384444922e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-71.74384307861328,178.7937469482422,-72.38642120361328,179.2111358642578,-71.19307708740234,181.04835510253906,-70.55049896240234,180.63096618652344,vehicle
-0.28560920218199115,-2.8130018107636294,-64.51113891601562,188.55821228027344,-0.011239852756261826,-2.1113007068634033,-2.057065725326538,0.0008748352993279696,-1.6694320440292358,1.4535348415374756,0.024780884385108948,-135.71449279785156,-71.68770599365234,179.56549072265625,-0.03627023473381996,-122.30493927001953,-3.0775444507598877,-4.869779109954834,-2.3877175408415496e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-71.94928741455078,178.43490600585938,-72.596923828125,178.8444061279297,-71.4261245727539,180.69607543945312,-70.77848815917969,180.2865753173828,vehicle
-2.2640744689123142,-2.0466232512487137,-64.77369689941406,188.2968292236328,-0.01353607140481472,-2.3787784576416016,-2.579662322998047,-0.0011228977236896753,-3.267519950866699,-1.1124978065490723,5.360262870788574,-135.5850067138672,-72.01764678955078,179.01751708984375,-0.03483341261744499,-121.40362548828125,-2.897916555404663,-4.739967346191406,-3.9171740354504436e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-72.26141357421875,177.88296508789062,-72.9154052734375,178.28221130371094,-71.77388000488281,180.15206909179688,-71.11988830566406,179.75282287597656,vehicle
-4.3455519558374345,-1.5060878468542542,-65.05693817138672,187.98060607910156,-0.014972037635743618,-2.6021695137023926,-3.1382505893707275,-0.0008489270112477243,-1.569665789604187,-0.203025221824646,11.471274375915527,-134.50405883789062,-72.33187103271484,178.48577880859375,-0.03379900008440018,-120.82723999023438,-2.866093873977661,-4.79099178314209,1.9728962797671556e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-72.564208984375,177.3488311767578,-73.2221908569336,177.74148559570312,-72.09953308105469,179.6227264404297,-71.4415512084961,179.23007202148438,vehicle
-4.626637825692715,-1.4034432935426233,-65.24479675292969,187.7694091796875,-0.015140952542424202,-2.7734246253967285,-3.1135146617889404,0.0006134011200629175,2.4064717292785645,2.0252723693847656,5.965115547180176,-133.83091735839844,-72.5176773071289,178.15933227539062,-0.03364190831780434,-120.27262878417969,-2.8040642738342285,-4.816267013549805,4.038356928504072e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-72.73899841308594,177.0201873779297,-73.40074920654297,177.4064483642578,-72.29635620117188,179.29847717285156,-71.63460540771484,178.91221618652344,vehicle
-4.42164206628348,-1.3622281873062292,-65.57909393310547,187.41737365722656,-0.013992080464959145,-2.8588006496429443,-3.020625591278076,-0.0016062470385804772,1.6331322193145752,-0.11083602160215378,0.28329676389694214,-133.64122009277344,-72.8306655883789,177.5887908935547,-0.03418311849236488,-119.18744659423828,-2.6983163356781006,-4.8169050216674805,6.970375579840038e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-73.0303726196289,176.44564819335938,-73.69932556152344,176.81932067871094,-72.6309585571289,178.73193359375,-71.96200561523438,178.35826110839844,vehicle
-4.236422224761972,-1.7026645017525786,-65.87539672851562,187.106201171875,-0.012817039154469967,-2.8626959323883057,-3.006736993789673,-0.002931275637820363,0.8959032893180847,-0.6797777414321899,0.019991494715213776,-133.63270568847656,-73.10831451416016,177.0713653564453,-0.03540202975273132,-118.50238037109375,-2.801184892654419,-5.140562534332275,2.0729476091219112e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-73.29434204101562,175.92591857910156,-73.96771240234375,176.29156494140625,-72.92228698730469,178.21681213378906,-72.24891662597656,177.85116577148438,vehicle
-4.029207074844324,-1.6678592455447188,-66.18009948730469,186.7864532470703,-0.011491699144244194,-2.8596315383911133,-2.9991531372070312,0.0015453447122126818,0.5098270177841187,-0.5935236811637878,0.0015880794962868094,-133.6320343017578,-73.39380645751953,176.5209503173828,-0.036702003329992294,-117.70293426513672,-2.697873592376709,-5.1476922035217285,1.3092424524074886e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-73.56383514404297,175.37303161621094,-74.24223327636719,175.72923278808594,-73.2237777709961,177.6688690185547,-72.54537963867188,177.3126678466797,vehicle
-3.7388823146022077,-1.749629113852059,-66.46822357177734,186.46841430664062,-0.010941009037196636,-2.6110920906066895,-3.1798393726348877,-0.002153058536350727,-1.7667961120605469,-2.7852938175201416,8.885628700256348,-133.24710083007812,-73.66193389892578,175.97901916503906,-0.036604251712560654,-116.7444839477539,-2.645314931869507,-5.233586311340332,-2.1721289158449508e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-73.81273651123047,174.8284149169922,-74.49700164794922,175.17323303222656,-73.5111312866211,177.12962341308594,-72.82686614990234,176.78480529785156,vehicle
-5.399137233535923,-1.0431748951886926,-66.7196044921875,186.16392517089844,-0.011316490359604359,-2.77447247505188,-3.61907696723938,0.0001109259101212956,-1.8710973262786865,-0.09697867929935455,12.659663200378418,-132.20849609375,-73.88903045654297,175.5099334716797,-0.03555986285209656,-116.13976287841797,-2.474534749984741,-5.02737283706665,-2.264669819851406e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-74.02767944335938,174.35780334472656,-74.71554565429688,174.69537353515625,-73.75038146972656,176.6620635986328,-73.06251525878906,176.32449340820312,vehicle
-7.916915285240423,-0.4207761274998081,-67.07855224609375,185.7050018310547,-0.013141670264303684,-3.1627068519592285,-4.138443470001221,0.0071880994364619255,1.3341524600982666,4.2916717529296875,11.18126106262207,-130.47499084472656,-74.17015838623047,174.90823364257812,-0.03433791920542717,-115.30274200439453,-2.401827573776245,-5.091273307800293,-4.310006715968484e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-74.29196166992188,173.7541961669922,-74.98468780517578,174.08168029785156,-74.04835510253906,176.06227111816406,-73.35562896728516,175.7347869873047,vehicle
-9.629867389089501,0.05954003640405947,-67.34540557861328,185.3854217529297,-0.014112205244600773,-3.585325002670288,-4.350339889526367,0.0019561806693673134,0.7618522644042969,3.1162161827087402,2.3232288360595703,-130.09829711914062,-74.3412857055664,174.5238037109375,-0.033661745488643646,-114.60504913330078,-2.324777364730835,-5.070273399353027,-3.1171268346952274e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-74.44902801513672,173.3683624267578,-75.14569091796875,173.68739318847656,-74.2335433959961,175.6792449951172,-73.53688049316406,175.36021423339844,vehicle
-11.43889219589568,0.4623759840675419,-67.64373779296875,185.02957153320312,-0.015058517456054688,-3.897839069366455,-4.668514728546143,-0.0001649054465815425,-0.28283870220184326,1.2510006427764893,0.6459567546844482,-130.0147247314453,-74.51482391357422,174.12564086914062,-0.03364631533622742,-114.00994873046875,-2.291869878768921,-5.130804538726807,-2.944535663118586e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-74.61056518554688,172.96914672851562,-75.31050109863281,173.2809295654297,-74.41908264160156,175.28213500976562,-73.71914672851562,174.97035217285156,vehicle
-14.200446218161936,1.1640267881925617,-68.14132690429688,184.4361114501953,-0.01607101410627365,-4.333792209625244,-5.169685363769531,-0.00082200369797647,-0.39524564146995544,0.3344886004924774,0.05764634162187576,-129.98814392089844,-74.77790069580078,173.51060485839844,-0.034501515328884125,-113.36888885498047,-2.222405433654785,-5.120392322540283,5.63170324312523e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-74.8606948852539,172.35311889648438,-75.56407165527344,172.65704345703125,-74.69510650634766,174.6680908203125,-73.99172973632812,174.36416625976562,vehicle
-16.604829677381034,1.6311458210476957,-68.63502502441406,183.7960968017578,-0.016428489238023758,-4.218623161315918,-5.964925289154053,-0.0008112762006931007,-2.3939247131347656,-2.8306431770324707,16.187456130981445,-128.85699462890625,-75.01956939697266,172.91136169433594,-0.035229817032814026,-112.36302947998047,-2.1612040996551514,-5.247167110443115,4.0449387597618625e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.08203125,171.75259399414062,-75.79063415527344,172.04412841796875,-74.95710754394531,174.07012939453125,-74.24850463867188,173.77859497070312,vehicle
-18.242114324506787,2.0506848692273794,-68.96794128417969,183.3455810546875,-0.016543922945857048,-4.529423236846924,-6.200667381286621,-0.000598415732383728,2.185206651687622,2.9296867847442627,10.419838905334473,-127.73908233642578,-75.17013549804688,172.52381896972656,-0.03506810963153839,-111.74602508544922,-2.089179754257202,-5.225992202758789,1.0202923476754222e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.2201156616211,171.36444091796875,-75.93182373046875,171.64833068847656,-75.12015533447266,173.68319702148438,-74.408447265625,173.39930725097656,vehicle
-20.92555849159355,2.7146910242716897,-69.5331039428711,182.60519409179688,-0.016640204936265945,-4.990365982055664,-6.606770038604736,-0.00018524671031627804,0.7413821816444397,1.063920497894287,1.8246642351150513,-127.21939849853516,-75.40061950683594,171.91661071777344,-0.03507089614868164,-111.03919982910156,-2.0040242671966553,-5.191630840301514,1.015533780446276e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.43629455566406,170.7567138671875,-76.15144348144531,171.03179931640625,-75.36494445800781,173.07650756835938,-74.64979553222656,172.80142211914062,vehicle
-23.803561147575948,3.2162821664652306,-70.1798095703125,181.7528533935547,-0.016685904935002327,-5.373727321624756,-7.104074001312256,-0.00012878369307145476,0.1833881139755249,0.23872995376586914,0.3459855020046234,-127.12076568603516,-75.6339111328125,171.25885009765625,-0.03532686084508896,-109.89645385742188,-1.9395253658294678,-5.350607872009277,-2.1950250811642036e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.64644622802734,170.0984649658203,-76.366943359375,170.35923767089844,-75.62137603759766,172.4192352294922,-74.90087890625,172.15846252441406,vehicle
-25.410164971010765,3.629709679642028,-70.59549713134766,181.17138671875,-0.01656223274767399,-5.154504299163818,-7.669332504272461,-0.00019581126980483532,-2.9861154556274414,-4.466230392456055,14.098397254943848,-126.4791030883789,-75.77460479736328,170.84542846679688,-0.03493034467101097,-109.25833892822266,-1.856009840965271,-5.294963836669922,-4.118377546546981e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.77421569824219,169.6849822998047,-76.49757385253906,169.9376983642578,-75.77499389648438,172.00587463378906,-75.0516357421875,171.75315856933594,vehicle
-28.11061145986017,4.291505183963827,-71.22541809082031,180.20912170410156,-0.0163588710129261,-5.018191337585449,-8.413496017456055,-0.0003907225909642875,-1.259472370147705,-2.0894663333892822,23.305334091186523,-124.0498046875,-75.98555755615234,170.20936584472656,-0.034777507185935974,-108.57288360595703,-1.7598042488098145,-5.216012954711914,8.581860555523235e-08,2.1907684803009033,0.7662330269813538,1.6345058679580688,-75.97128295898438,169.04901123046875,-76.69761657714844,169.29306030273438,-75.99983215332031,171.36972045898438,-75.27349853515625,171.12567138671875,vehicle
-29.54362274749119,4.503990092230841,-71.62691497802734,179.50787353515625,-0.01599498651921749,-4.439080715179443,-9.034862518310547,-0.000815480831079185,-3.070777177810669,-6.013496398925781,38.26217269897461,-121.44743347167969,-76.12137603759766,169.77297973632812,-0.03513660281896591,-107.85487365722656,-1.704134225845337,-5.295026779174805,9.821508683671709e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.09255981445312,168.61288452148438,-76.82189178466797,168.8478240966797,-76.15019226074219,170.93307495117188,-75.42086029052734,170.69813537597656,vehicle
-31.281705132372522,4.843470323145325,-72.0195541381836,178.7028350830078,-0.015603790059685707,-3.877657890319824,-9.649801254272461,-0.0012572061968967319,-1.7435343265533447,-4.076502323150635,47.23208236694336,-117.58455657958984,-76.26241302490234,169.29830932617188,-0.035434722900390625,-107.04193878173828,-1.6383471488952637,-5.309247970581055,-1.0765563274617307e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.2171401977539,168.1387481689453,-76.94973754882812,168.36331176757812,-76.30768585205078,170.45787048339844,-75.57508850097656,170.23330688476562,vehicle
-32.77794128258826,5.228561095663184,-72.367919921875,177.8293914794922,-0.01516269613057375,-2.9988131523132324,-10.232237815856934,-0.0015457369154319167,-2.2270870208740234,-7.113630294799805,57.98610305786133,-112.92601013183594,-76.4012680053711,168.8183135986328,-0.03501996770501137,-106.45053100585938,-1.5480847358703613,-5.208885192871094,-5.682996743416879e-06,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.34403228759766,167.65927124023438,-77.07890319824219,167.8762664794922,-76.45850372314453,169.97735595703125,-75.7236328125,169.76036071777344,vehicle
-35.39261129274189,5.474393864538713,-72.83124542236328,176.500732421875,-0.015085944905877113,-3.378618001937866,-10.618688583374023,0.001599657698534429,2.633049726486206,7.321276664733887,20.90570640563965,-107.85720825195312,-76.5940933227539,168.12701416015625,-0.0348828099668026,-105.74510955810547,-1.5335867404937744,-5.457456588745117,5.85663910896983e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.52259063720703,166.96876525878906,-77.26007843017578,167.17669677734375,-76.66559600830078,169.28526306152344,-75.92810821533203,169.07733154296875,vehicle
-36.20784292130226,5.47825259015359,-73.13585662841797,175.5807342529297,-0.014383392408490181,-3.3164923191070557,-10.724672317504883,0.0015688592102378607,1.9477801322937012,3.0125198364257812,8.057184219360352,-106.77182006835938,-76.71419525146484,167.6559600830078,-0.03528156131505966,-104.89794158935547,-1.483704924583435,-5.552700042724609,2.198836227762513e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.62557983398438,166.4989013671875,-77.36605834960938,166.69589233398438,-76.80281066894531,168.81301879882812,-76.06233215332031,168.61602783203125,vehicle
-36.60358577466709,5.397376734366023,-73.4185562133789,174.66868591308594,-0.013214606791734695,-3.2093069553375244,-10.737683296203613,0.0009241129737347364,1.8311928510665894,1.828005313873291,3.027780055999756,-106.36481475830078,-76.82980346679688,167.18495178222656,-0.03586883470416069,-104.20053100585938,-1.4344912767410278,-5.629768371582031,-1.3196846339269541e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.72710418701172,166.029052734375,-77.46993255615234,166.21702575683594,-76.93250274658203,168.34085083007812,-76.1896743774414,168.1528778076172,vehicle
-37.00049349685861,5.449410113513248,-73.6926040649414,173.75042724609375,-0.012124404311180115,-3.143125534057617,-10.737798690795898,0.0005170328076928854,1.5462958812713623,1.6516863107681274,1.0952097177505493,-106.21463775634766,-76.94304656982422,166.71173095703125,-0.03584953397512436,-103.71489715576172,-1.3697324991226196,-5.57310152053833,-7.151609793254465e-07,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.83055877685547,165.55674743652344,-77.57494354248047,165.73841857910156,-77.05553436279297,167.86671447753906,-76.31114959716797,167.68504333496094,vehicle
-37.40885593623619,5.642060343581461,-74.1082992553711,172.41461181640625,-0.010838432237505913,-3.6412453651428223,-10.502114295959473,0.0004518742789514363,2.9573171138763428,6.968231678009033,-15.095707893371582,-106.90705871582031,-77.09263610839844,166.02420043945312,-0.03490428999066353,-102.60387420654297,-1.1986618041992188,-5.340517520904541,-2.9063976398902014e-05,2.1907684803009033,0.7662330269813538,1.6345058679580688,-76.95777130126953,164.87161254882812,-77.7055435180664,165.038818359375,-77.22750091552734,167.17678833007812,-76.47972869873047,167.00958251953125,vehicle
